scrape_time,date,site_id,venue_name,time_range,booked,total,status,remark,condition,temperature,feels_like,wind_scale,precip,humidity,aqi
2026-05-18 08:55:28,2026-05-19,3,篮球场-2号北半场,14:00-15:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,85,31
2026-05-18 09:00:42,2026-05-19,3,篮球场-2号北半场,14:00-15:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,85,31
2026-05-18 09:02:01,2026-05-19,3,篮球场-2号北半场,14:00-15:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,85,31
2026-05-18 09:05:31,2026-05-19,3,篮球场-2号北半场,14:00-15:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,84,31
2026-05-18 09:10:37,2026-05-19,3,篮球场-2号北半场,14:00-15:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,84,31
2026-05-18 09:20:38,2026-05-19,3,篮球场-2号北半场,14:00-15:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,84,31
2026-05-18 09:30:37,2026-05-19,3,篮球场-2号北半场,14:00-15:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 09:40:34,2026-05-19,3,篮球场-2号北半场,14:00-15:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 09:50:38,2026-05-19,3,篮球场-2号北半场,14:00-15:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,81,29
2026-05-18 10:00:46,2026-05-19,3,篮球场-2号北半场,14:00-15:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,81,29
2026-05-18 10:10:38,2026-05-19,3,篮球场-2号北半场,14:00-15:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 10:20:32,2026-05-19,3,篮球场-2号北半场,14:00-15:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 10:30:39,2026-05-19,3,篮球场-2号北半场,14:00-15:00,1,1,已售/已满,教学时间,阴,21,17,5,0.0,83,30
2026-05-18 08:00:52,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,87,28
2026-05-18 08:02:29,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,87,28
2026-05-18 08:05:31,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:08:32,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:11:26,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:14:28,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:17:30,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:20:35,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:25:32,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,31
2026-05-18 08:30:40,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,17,5,0.0,86,31
2026-05-18 08:35:37,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,31
2026-05-18 08:40:37,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,17,5,0.0,86,31
2026-05-18 08:45:33,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,86,31
2026-05-18 08:50:35,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,86,31
2026-05-18 08:55:28,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,85,31
2026-05-18 09:00:42,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,85,31
2026-05-18 09:02:01,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,85,31
2026-05-18 09:05:31,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,84,31
2026-05-18 09:10:37,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,84,31
2026-05-18 09:20:38,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,84,31
2026-05-18 09:30:37,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 09:40:34,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 09:50:38,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,81,29
2026-05-18 10:00:46,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,81,29
2026-05-18 10:10:38,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 10:20:32,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 10:30:39,2026-05-19,3,篮球场-2号北半场,15:00-16:00,1,1,已售/已满,教学时间,阴,21,17,5,0.0,83,30
2026-05-18 08:00:52,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,87,28
2026-05-18 08:02:29,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,87,28
2026-05-18 08:05:31,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:08:32,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:11:26,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:14:28,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:17:30,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:20:35,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:25:32,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,31
2026-05-18 08:30:40,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,17,5,0.0,86,31
2026-05-18 08:35:37,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,31
2026-05-18 08:40:37,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,17,5,0.0,86,31
2026-05-18 08:45:33,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,86,31
2026-05-18 08:50:35,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,86,31
2026-05-18 08:55:28,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,85,31
2026-05-18 09:00:42,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,85,31
2026-05-18 09:02:01,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,85,31
2026-05-18 09:05:31,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,84,31
2026-05-18 09:10:37,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,84,31
2026-05-18 09:20:38,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,84,31
2026-05-18 09:30:37,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 09:40:34,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 09:50:38,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,81,29
2026-05-18 10:00:46,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,81,29
2026-05-18 10:10:38,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 10:20:32,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 10:30:39,2026-05-19,3,篮球场-2号北半场,16:00-17:00,1,1,已售/已满,教学时间,阴,21,17,5,0.0,83,30
2026-05-18 08:00:52,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,87,28
2026-05-18 08:02:29,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,87,28
2026-05-18 08:05:31,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:08:32,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:11:26,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:14:28,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:17:30,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:20:35,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:25:32,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,31
2026-05-18 08:30:40,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,17,5,0.0,86,31
2026-05-18 08:35:37,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,31
2026-05-18 08:40:37,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,17,5,0.0,86,31
2026-05-18 08:45:33,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,86,31
2026-05-18 08:50:35,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,86,31
2026-05-18 08:55:28,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,85,31
2026-05-18 09:00:42,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,85,31
2026-05-18 09:02:01,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,85,31
2026-05-18 09:05:31,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,84,31
2026-05-18 09:10:37,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,84,31
2026-05-18 09:20:38,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,84,31
2026-05-18 09:30:37,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,82,29
2026-05-18 09:40:34,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,82,29
2026-05-18 09:50:38,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,81,29
2026-05-18 10:00:46,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,81,29
2026-05-18 10:10:38,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,82,29
2026-05-18 10:20:32,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,82,29
2026-05-18 10:30:39,2026-05-19,3,篮球场-2号北半场,19:00-20:00,0,1,可预约,￥75.0,阴,21,17,5,0.0,83,30
2026-05-18 08:00:52,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,20,16,5,0.0,87,28
2026-05-18 08:02:29,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,20,16,5,0.0,87,28
2026-05-18 08:05:31,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:08:32,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:11:26,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:14:28,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:17:30,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:20:35,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:25:32,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,31
2026-05-18 08:30:40,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,17,5,0.0,86,31
2026-05-18 08:35:37,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,31
2026-05-18 08:40:37,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,17,5,0.0,86,31
2026-05-18 08:45:33,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,86,31
2026-05-18 08:50:35,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,86,31
2026-05-18 08:55:28,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,85,31
2026-05-18 09:00:42,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,85,31
2026-05-18 09:02:01,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,85,31
2026-05-18 09:05:31,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,84,31
2026-05-18 09:10:37,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,84,31
2026-05-18 09:20:38,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,84,31
2026-05-18 09:30:37,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,82,29
2026-05-18 09:40:34,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,82,29
2026-05-18 09:50:38,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,81,29
2026-05-18 10:00:46,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,81,29
2026-05-18 10:10:38,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,82,29
2026-05-18 10:20:32,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,16,6,0.0,82,29
2026-05-18 10:30:39,2026-05-19,3,篮球场-2号北半场,20:30-21:30,0,1,可预约,￥75.0,阴,21,17,5,0.0,83,30
2026-05-18 08:00:52,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,87,28
2026-05-18 08:02:29,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,87,28
2026-05-18 08:05:31,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:08:32,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:11:26,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:14:28,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:17:30,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:20:35,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:25:32,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,31
2026-05-18 08:30:40,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,17,5,0.0,86,31
2026-05-18 08:35:37,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,31
2026-05-18 08:40:37,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,17,5,0.0,86,31
2026-05-18 08:45:33,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,86,31
2026-05-18 08:50:35,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,86,31
2026-05-18 08:55:28,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,85,31
2026-05-18 09:00:42,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,85,31
2026-05-18 09:02:01,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,85,31
2026-05-18 09:05:31,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,84,31
2026-05-18 09:10:37,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,84,31
2026-05-18 09:20:38,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,84,31
2026-05-18 09:30:37,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,82,29
2026-05-18 09:40:34,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,82,29
2026-05-18 09:50:38,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,81,29
2026-05-18 10:00:46,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,81,29
2026-05-18 10:10:38,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,82,29
2026-05-18 10:20:32,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,82,29
2026-05-18 10:30:39,2026-05-19,3,篮球场-2号南半场,09:00-10:00,0,1,可预约,￥75.0,阴,21,17,5,0.0,83,30
2026-05-18 08:00:52,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,20,16,5,0.0,87,28
2026-05-18 08:02:29,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,20,16,5,0.0,87,28
2026-05-18 08:05:31,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:08:32,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:11:26,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:14:28,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:17:30,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:20:35,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,28
2026-05-18 08:25:32,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,31
2026-05-18 08:30:40,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,17,5,0.0,86,31
2026-05-18 08:35:37,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,20,16,5,0.0,86,31
2026-05-18 08:40:37,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,17,5,0.0,86,31
2026-05-18 08:45:33,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,86,31
2026-05-18 08:50:35,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,86,31
2026-05-18 08:55:28,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,85,31
2026-05-18 09:00:42,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,85,31
2026-05-18 09:02:01,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,85,31
2026-05-18 09:05:31,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,84,31
2026-05-18 09:10:37,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,84,31
2026-05-18 09:20:38,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,84,31
2026-05-18 09:30:37,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 09:40:34,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 09:50:38,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,81,29
2026-05-18 10:00:46,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,81,29
2026-05-18 10:10:38,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 10:20:32,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,16,6,0.0,82,29
2026-05-18 10:30:39,2026-05-19,3,篮球场-2号南半场,10:30-11:30,1,1,已售/已满,教学时间,阴,21,17,5,0.0,83,30
2026-05-18 08:00:52,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,87,28
2026-05-18 08:02:29,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,87,28
2026-05-18 08:05:31,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:08:32,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:11:26,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:14:28,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:17:30,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:20:35,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,28
2026-05-18 08:25:32,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,31
2026-05-18 08:30:40,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,21,17,5,0.0,86,31
2026-05-18 08:35:37,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,20,16,5,0.0,86,31
2026-05-18 08:40:37,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,21,17,5,0.0,86,31
2026-05-18 08:45:33,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,86,31
2026-05-18 08:50:35,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,86,31
2026-05-18 08:55:28,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,85,31
2026-05-18 09:00:42,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,85,31
2026-05-18 09:02:01,2026-05-19,3,篮球场-2号南半场,12:00-13:00,0,1,可预约,￥75.0,阴,21,16,6,0.0,85,31
